id,list_name,party,session,date,value,category,description,claim_number
4060,"Berry, Jake",Conservative,10_11,2010-06-17,89.2,travel,Own Car MP,6200
4060,"Berry, Jake",Conservative,10_11,2010-06-11,3.6,travel,Own Car MP,6200
4060,"Berry, Jake",Conservative,10_11,2011-01-19,6.72,general admin,Stationery Purchase,64946
4060,"Berry, Jake",Conservative,10_11,2010-11-22,15,travel,Food & Drink @ Parliament,56827
4060,"Berry, Jake",Conservative,10_11,2011-01-15,4.5,travel,Congestion Zone/Toll MP,66954
4060,"Berry, Jake",Conservative,10_11,2011-01-11,10.6,constituency rental,Const Office Water,64969
4060,"Berry, Jake",Conservative,10_11,2010-05-18,66.2,travel,Public Tr RAIL MP Staff - RTN,2323
4060,"Berry, Jake",Conservative,10_11,2011-02-17,55.5,travel,Own Car MP,72195
4060,"Berry, Jake",Conservative,10_11,2010-10-31,4.5,travel,Congestion Zone/Toll MP,54868
4060,"Berry, Jake",Conservative,10_11,2010-11-25,57.58,general admin,Website - Hosting,50786
4060,"Berry, Jake",Conservative,10_11,2010-09-26,66.2,travel,Public Tr RAIL - RTN,44639
4060,"Berry, Jake",Conservative,10_11,2010-11-03,4.4,travel,Parking MP,54868
4060,"Berry, Jake",Conservative,10_11,2011-03-17,5.3,travel,Congestion Zone/Toll MP,82285
4060,"Berry, Jake",Conservative,10_11,2010-07-21,92.25,general admin,Payment Telephone/Mobile,17371
4060,"Berry, Jake",Conservative,10_11,2011-03-15,36.4,constituency rental,Const Office Electricity,76791
4060,"Berry, Jake",Conservative,10_11,2011-03-21,5.3,travel,Congestion Zone/Toll MP,82285
4060,"Berry, Jake",Conservative,10_11,2010-11-30,8.2,travel,Taxi MP,52591
4060,"Berry, Jake",Conservative,10_11,2010-06-19,3.2,travel,Own Car MP,6200
4060,"Berry, Jake",Conservative,10_11,2010-11-07,4.5,travel,Congestion Zone/Toll MP,54868
4060,"Berry, Jake",Conservative,10_11,2010-05-24,8,travel,Congestion Zone/Toll MP,6914
4060,"Berry, Jake",Conservative,10_11,2010-10-20,23.86,constituency rental,Const Office Water,41113
4060,"Berry, Jake",Conservative,10_11,2010-07-12,8,travel,Congestion Zone/Toll MP,19656
4060,"Berry, Jake",Conservative,10_11,2010-07-01,88.8,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2011-02-03,55.5,travel,Own Car MP,72195
4060,"Berry, Jake",Conservative,10_11,2010-06-21,25.98,general admin,Office Furniture Purchase,7197
4060,"Berry, Jake",Conservative,10_11,2010-09-06,86.92,constituency rental,Const Office Water,27899
4060,"Berry, Jake",Conservative,10_11,2011-01-27,55.5,travel,Own Car MP,66249
4060,"Berry, Jake",Conservative,10_11,2010-09-23,8,travel,Own Car MP Staff,42188
4060,"Berry, Jake",Conservative,10_11,2010-09-05,1450,accommodation,Accommodation Rent,27772
4060,"Berry, Jake",Conservative,10_11,2010-07-26,128.71,general admin,Stationery Purchase,17390
4060,"Berry, Jake",Conservative,10_11,2010-12-13,65.45,general admin,Stationery Purchase,58773
4060,"Berry, Jake",Conservative,10_11,2010-09-22,1400,constituency rental,Const Office Electricity,32628
4060,"Berry, Jake",Conservative,10_11,2010-09-03,14.48,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2010-09-09,88.36,general admin,Payment Telephone/Mobile,29217
4060,"Berry, Jake",Conservative,10_11,2010-10-23,9.3,travel,Parking MP,44639
4060,"Berry, Jake",Conservative,10_11,2010-07-08,66.2,travel,Public Tr RAIL - RTN,19656
4060,"Berry, Jake",Conservative,10_11,2010-09-05,1450,accommodation,Accommodation Rent,27772
4060,"Berry, Jake",Conservative,10_11,2011-02-03,5,travel,Congestion Zone/Toll MP,74271
4060,"Berry, Jake",Conservative,10_11,2010-05-15,3.68,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2011-01-14,22.1,travel,Public Tr RAIL MP Staff - SGL,66954
4060,"Berry, Jake",Conservative,10_11,2010-10-21,67,travel,Parking MP,44639
4060,"Berry, Jake",Conservative,10_11,2011-03-10,3.5,travel,Public Tr RAIL Other,76782
4060,"Berry, Jake",Conservative,10_11,2010-10-23,13.04,travel,Own Car MP,42188
4060,"Berry, Jake",Conservative,10_11,2010-09-04,16,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2010-11-10,90.71,general admin,Payment Telephone/Mobile,57249
4060,"Berry, Jake",Conservative,10_11,2010-09-09,8,travel,Own Car MP Staff,42188
4060,"Berry, Jake",Conservative,10_11,2010-10-08,11.2,travel,Own Car MP Staff,42188
4060,"Berry, Jake",Conservative,10_11,2010-09-11,4.5,travel,Congestion Zone/Toll MP,37894
4060,"Berry, Jake",Conservative,10_11,2010-08-16,9.16,travel,Own Car MP,23630
4060,"Berry, Jake",Conservative,10_11,2010-11-28,13.4,travel,Taxi MP,52591
4060,"Berry, Jake",Conservative,10_11,2010-12-10,86.67,general admin,Payment Telephone/Mobile,57249
4060,"Berry, Jake",Conservative,10_11,2010-06-25,6.48,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2010-05-28,9.88,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2011-01-10,93.64,general admin,Payment Telephone/Mobile,64946
4060,"Berry, Jake",Conservative,10_11,2010-05-21,3.72,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-07-05,19.5,travel,Taxi MP,10992
4060,"Berry, Jake",Conservative,10_11,2010-09-11,22.4,travel,Own Car MP Staff,42188
4060,"Berry, Jake",Conservative,10_11,2010-10-13,4.85,travel,Food & Drink @ Parliament,56827
4060,"Berry, Jake",Conservative,10_11,2010-10-10,88.8,travel,Own Car MP,39286
4060,"Berry, Jake",Conservative,10_11,2010-07-05,15,travel,Food & Drink @ Parliament,10987
4060,"Berry, Jake",Conservative,10_11,2011-02-14,59.81,general admin,Computer SW Purchase,86210
4060,"Berry, Jake",Conservative,10_11,2010-08-19,2.56,travel,Own Car MP,24206
4060,"Berry, Jake",Conservative,10_11,2010-06-25,1.84,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2010-11-08,646.44,constituency rental,Const Office Rent,46674
4060,"Berry, Jake",Conservative,10_11,2010-09-10,3.7,travel,Congestion Zone/Toll MP,37894
4060,"Berry, Jake",Conservative,10_11,2011-01-13,115,travel,Public Tr AIR,66954
4060,"Berry, Jake",Conservative,10_11,2010-10-24,4.5,travel,Congestion Zone/Toll MP,44639
4060,"Berry, Jake",Conservative,10_11,2010-10-16,66.2,travel,Public Tr RAIL - RTN,44639
4060,"Berry, Jake",Conservative,10_11,2010-09-22,938,general admin,Security,32544
4060,"Berry, Jake",Conservative,10_11,2010-08-20,18,travel,Own Car MP,24206
4060,"Berry, Jake",Conservative,10_11,2011-03-29,227.74,accommodation,Gas,86340
4060,"Berry, Jake",Conservative,10_11,2010-11-03,1.08,travel,Parking MP,54868
4060,"Berry, Jake",Conservative,10_11,2010-08-16,88.16,travel,Own Car MP Staff,29039
4060,"Berry, Jake",Conservative,10_11,2010-11-25,17.6,general admin,Stationery Purchase,50786
