id,list_name,party,session,date,value,category,description,claim_number
576,"Osborne, Sandra",Labour,10_11,2010-09-16,6.5,travel,Public Tr RAIL - SGL,37650
576,"Osborne, Sandra",Labour,10_11,2010-11-18,16,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2011-03-30,250.4,travel,Public Tr AIR,90883
576,"Osborne, Sandra",Labour,10_11,2011-02-18,179.99,general admin,Computer HW Purchase,71045
576,"Osborne, Sandra",Labour,10_11,2010-12-06,348.88,general admin,Other,74441
576,"Osborne, Sandra",Labour,10_11,2010-12-01,562.5,constituency rental,Const Office Rent,67701
576,"Osborne, Sandra",Labour,10_11,2010-05-27,25,travel,Parking MP,1654
576,"Osborne, Sandra",Labour,10_11,2010-09-11,22.4,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2010-09-01,502.48,general admin,Office Furniture Hire,26341
576,"Osborne, Sandra",Labour,10_11,2010-10-26,2.7,general admin,Other,55730
576,"Osborne, Sandra",Labour,10_11,2010-11-14,108.7,travel,Public Tr RAIL - RTN,54600
576,"Osborne, Sandra",Labour,10_11,2010-09-24,26.35,general admin,Telephone/Mobile Hire,39069
576,"Osborne, Sandra",Labour,10_11,2011-01-27,6.2,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2010-09-23,4,general admin,Other,46235
576,"Osborne, Sandra",Labour,10_11,2010-06-20,12.88,travel,Own Car MP,13500
576,"Osborne, Sandra",Labour,10_11,2010-05-07,12.36,general admin,Payment Telephone/Mobile,27914
576,"Osborne, Sandra",Labour,10_11,2011-03-11,5.2,travel,Own Car MP,89908
576,"Osborne, Sandra",Labour,10_11,2010-10-18,40,travel,Public Tr Underground MP,44389
576,"Osborne, Sandra",Labour,10_11,2011-01-14,6.4,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2010-07-22,18,travel,Public Tr RAIL - SGL,19403
576,"Osborne, Sandra",Labour,10_11,2010-05-11,114.9,travel,Public Tr RAIL - RTN,1641
576,"Osborne, Sandra",Labour,10_11,2011-02-06,90.5,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2010-10-01,10.25,general admin,Telephone/Mobile Hire,36168
576,"Osborne, Sandra",Labour,10_11,2010-11-03,1305,accommodation,Accommodation Rent,50707
576,"Osborne, Sandra",Labour,10_11,2011-02-26,12.8,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2010-06-18,11.6,travel,Own Car MP,6501
576,"Osborne, Sandra",Labour,10_11,2010-05-25,25.83,travel,Public Tr RAIL - RTN,1674
576,"Osborne, Sandra",Labour,10_11,2011-03-18,9.2,travel,Own Car MP,89908
576,"Osborne, Sandra",Labour,10_11,2010-11-09,15,travel,Food & Drink @ Parliament,67186
576,"Osborne, Sandra",Labour,10_11,2011-02-25,48.93,general admin,Payment Telephone/Mobile,69335
576,"Osborne, Sandra",Labour,10_11,2010-11-19,22.4,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2010-11-30,211.94,general admin,Payment Telephone/Mobile,51634
576,"Osborne, Sandra",Labour,10_11,2010-12-23,1.25,general admin,Other,67640
576,"Osborne, Sandra",Labour,10_11,2010-07-11,25.12,travel,Own Car MP,13500
576,"Osborne, Sandra",Labour,10_11,2010-07-26,286.1,travel,Public Tr AIR,27228
576,"Osborne, Sandra",Labour,10_11,2011-03-11,6.4,travel,Own Car MP,89908
576,"Osborne, Sandra",Labour,10_11,2010-09-01,60.53,constituency rental,Const Office Tel. Usage/Rental,26332
576,"Osborne, Sandra",Labour,10_11,2010-11-11,131.5,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2010-11-30,987.48,general admin,Photocopier Hire,51634
