id,list_name,party,session,date,value,category,description,claim_number
1581,"Bone, Peter",Conservative,10_11,2010-11-01,1300,accommodation,Accommodation Rent,44240
1581,"Bone, Peter",Conservative,10_11,2010-10-03,12,travel,Own Car MP,44245
1581,"Bone, Peter",Conservative,10_11,2010-07-16,27.33,accommodation,Electricity,18116
1581,"Bone, Peter",Conservative,10_11,2011-03-06,12.8,travel,Own Car MP,74615
1581,"Bone, Peter",Conservative,10_11,2010-06-27,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2010-09-13,35.2,travel,Own Car MP,32014
1581,"Bone, Peter",Conservative,10_11,2010-06-17,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2010-12-07,4,travel,Congestion Zone/Toll MP,60264
1581,"Bone, Peter",Conservative,10_11,2010-10-28,14.4,travel,Own Car MP,44245
1581,"Bone, Peter",Conservative,10_11,2011-01-24,9.6,travel,Own Car MP Staff,67818
1581,"Bone, Peter",Conservative,10_11,2010-07-11,5.6,travel,Own Car MP,16151
1581,"Bone, Peter",Conservative,10_11,2010-06-20,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2010-07-23,19.2,travel,Own Car MP,18090
1581,"Bone, Peter",Conservative,10_11,2011-02-15,4.05,staffing,Food & Drink Intern/Volunteer,70057
1581,"Bone, Peter",Conservative,10_11,2010-06-15,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-07-18,12,travel,Congestion Zone/Toll MP,20461
1581,"Bone, Peter",Conservative,10_11,2010-12-14,1057.51,general admin,Contact Cards,56179
1581,"Bone, Peter",Conservative,10_11,2010-09-22,59.7,accommodation,Telephone Usage/Rental,35398
1581,"Bone, Peter",Conservative,10_11,2010-09-01,75.5,travel,Public Tr RAIL - RTN,37604
1581,"Bone, Peter",Conservative,10_11,2010-08-27,38.55,travel,Public Tr RAIL MP Staff - RTN,37604
1581,"Bone, Peter",Conservative,10_11,2010-10-06,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2011-03-07,5.95,general admin,Stationery Purchase,82581
1581,"Bone, Peter",Conservative,10_11,2010-05-21,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-05-31,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2011-01-03,11.47,general admin,Stationery Purchase,74331
1581,"Bone, Peter",Conservative,10_11,2010-10-05,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-09-17,9.6,travel,Own Car MP,32017
1581,"Bone, Peter",Conservative,10_11,2011-02-04,2.86,general admin,Stationery Purchase,67589
1581,"Bone, Peter",Conservative,10_11,2010-06-30,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-01-04,9.6,travel,Own Car MP Staff,60329
1581,"Bone, Peter",Conservative,10_11,2011-02-11,25.4,travel,Public Tr RAIL MP Staff - RTN,0000073942
1581,"Bone, Peter",Conservative,10_11,2010-05-17,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-02-24,62.32,general admin,Payment Telephone/Mobile,74331
1581,"Bone, Peter",Conservative,10_11,2010-09-10,9.6,travel,Own Car MP Staff,32022
1581,"Bone, Peter",Conservative,10_11,2010-09-20,9.6,travel,Own Car MP Staff,32022
1581,"Bone, Peter",Conservative,10_11,2011-02-04,21.73,general admin,Stationery Purchase,67589
1581,"Bone, Peter",Conservative,10_11,2010-09-22,9.6,travel,Own Car MP Staff,35379
1581,"Bone, Peter",Conservative,10_11,2010-11-01,69,accommodation,Council Tax,44267
1581,"Bone, Peter",Conservative,10_11,2011-01-13,36.3,travel,Public Tr RAIL MP Staff - RTN,66648
1581,"Bone, Peter",Conservative,10_11,2011-02-13,9.6,travel,Own Car MP,74253
1581,"Bone, Peter",Conservative,10_11,2010-05-07,9.58,accommodation,Television Licence,9400
1581,"Bone, Peter",Conservative,10_11,2011-03-09,6,general admin,Other,82581
1581,"Bone, Peter",Conservative,10_11,2011-01-14,24.4,travel,Own Car MP,67822
1581,"Bone, Peter",Conservative,10_11,2010-06-25,10.4,travel,Own Car MP,9336
1581,"Bone, Peter",Conservative,10_11,2011-01-01,122,constituency rental,Business Rates,60247
1581,"Bone, Peter",Conservative,10_11,2010-06-24,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-09-24,22.4,travel,Own Car MP,35362
1581,"Bone, Peter",Conservative,10_11,2010-06-01,11.88,accommodation,Television Licence,9400
1581,"Bone, Peter",Conservative,10_11,2010-09-27,9.6,travel,Own Car MP Staff,35379
1581,"Bone, Peter",Conservative,10_11,2011-01-25,4,staffing,Food & Drink Intern/Volunteer,70057
1581,"Bone, Peter",Conservative,10_11,2011-02-14,17.8,travel,Public Tr BUS Int/Volntr,70057
1581,"Bone, Peter",Conservative,10_11,2010-05-13,4.8,travel,Own Car MP,9336
1581,"Bone, Peter",Conservative,10_11,2011-01-05,9.6,travel,Own Car MP Staff,60329
1581,"Bone, Peter",Conservative,10_11,2010-07-06,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-08-02,35.2,travel,Own Car MP,20500
1581,"Bone, Peter",Conservative,10_11,2010-05-23,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2010-05-29,9.6,travel,Own Car MP,9336
1581,"Bone, Peter",Conservative,10_11,2010-06-14,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-08-27,9.6,travel,Own Car MP Staff,26849
1581,"Bone, Peter",Conservative,10_11,2011-03-15,57.75,general admin,Payment Telephone/Mobile,82548
1581,"Bone, Peter",Conservative,10_11,2010-11-12,35.2,travel,Own Car MP,50611
1581,"Bone, Peter",Conservative,10_11,2010-09-26,35.2,travel,Own Car MP,35331
1581,"Bone, Peter",Conservative,10_11,2011-02-10,82.74,general admin,Payment Telephone/Mobile,74331
1581,"Bone, Peter",Conservative,10_11,2010-07-08,145.5,accommodation,Television Licence,18119
1581,"Bone, Peter",Conservative,10_11,2010-11-24,76.38,general admin,Payment Telephone/Mobile,50635
1581,"Bone, Peter",Conservative,10_11,2011-03-04,199.83,accommodation,Water,74360
1581,"Bone, Peter",Conservative,10_11,2010-07-11,35.2,travel,Own Car MP,16111
1581,"Bone, Peter",Conservative,10_11,2011-02-08,67.04,general admin,Stationery Purchase,74331
1581,"Bone, Peter",Conservative,10_11,2010-11-09,4.45,travel,Food & Drink @ Parliament,47143
1581,"Bone, Peter",Conservative,10_11,2010-05-28,9.6,travel,Own Car MP,9336
1581,"Bone, Peter",Conservative,10_11,2010-05-12,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-06-06,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2011-03-30,4.25,staffing,Food & Drink Intern/Volunteer,82642
1581,"Bone, Peter",Conservative,10_11,2011-03-11,35.2,travel,Own Car MP,82554
